Pit_ID,Slope Angle,HS,Profile Depth,WL_Depth,RBlock_Score,RBlock_Fracture_Character,RBlock_Release_Type,max_stress,impact_criterion,coupled_criterion,sserr_result,touchdown_distance,ss_max_Sxx_norm,slab_tensile_criterion
19b92506-7744-4818-bc64-c56b9086255d,34,1670.0,1670.0,470.0,RB5,Irregular,EB,0.022694774516140104,134.86684681913746,302.8940274179841,3.02202745997575,1690.418077911331,2.0705212454692763,0.100418410041841
49d38ff9-d18a-4aac-b3a7-11bef263afc2,33,1370.0,1370.0,270.0,RB6,Irregular,EB,0.005506653200756717,56.838113229400264,139.45145765713892,1.5246050510483826,1048.9971021951662,2.012335986660216,0.35766423357664234
d452d6b1-3321-4530-832c-4c8795d3b3d4,37,1270.0,1270.0,730.0,RB3,Clean,WB,0.04252721192366205,115.19988859982845,283.7012666893992,4.075583981840204,1742.508939817862,1.6115220398187233,0.25170068027210885
53c119a7-3c77-456f-bec2-59c1ef7ba317,38,900.0,900.0,750.0,RB3,,,0.06987025422146215,181.58300875640955,371.6935338174669,5.219967308189333,1939.2393512171532,1.6121899931381685,0.1576158940397351
87ad9998-9a64-425e-903c-efcfa6f10739,40,1470.0,1470.0,540.0,RB6,Clean,MB,0.028817266724962806,138.9690950344415,357.03438080676244,3.507241022754422,1763.8564730837652,1.452022381160749,0.14917127071823205
efd2a9e0-2bef-42ae-a14c-03768e914c80,30,1100.0,1100.0,650.0,RB5,Clean,MB,0.022128467206285345,54.910534775102626,148.71276514531246,3.1632532357692327,1157.6144907515506,1.6652119564960328,0.1437308868501529
8505725e-b4af-4559-930a-fb90ce6302be,35,1050.0,1050.0,340.0,RB3,Clean,MB,0.008088620084980278,55.92518387335315,144.4198354049883,1.877620990702243,1065.2279059338475,2.0144455671475865,0.21929824561403508
f893170a-5ac5-4537-a588-84af4fc2a408,32,950.0,950.0,800.0,RB4,Clean,MB,0.05653155326712106,107.59182674927497,285.4181385986079,4.869166974579511,1776.5132415621088,2.0652249917740524,0.10552147239263804
04fd1df5-a0d8-4e9b-8d8f-86772f2fe9f1,32,2250.0,1500.0,580.0,RB6,Clean,EB,0.02705699526815765,75.9266987430188,199.03491281201522,3.4064177550719066,1430.4578411780408,1.6848798441915624,0.2341880341880342
46e25850-80ef-478a-9ce5-48eb5e8bda14,38,1530.0,1530.0,610.0,RB4,Irregular,EB,0.016503110259277896,47.87616421492646,127.79641221840075,2.629234438347755,1051.3681631773843,1.3169364707138407,0.1761827079934747
08cb4910-807d-4fa9-a7ba-d588990f0b8a,34,1190.0,1190.0,360.0,RB5,Rough,EB,0.01128894541258108,67.11028112136717,171.04424993312173,2.203454285505147,1199.4570951088838,1.8603656175534138,0.2774725274725275
70f1e5fc-3fab-473d-9297-e3180e429a38,30,710.0,710.0,150.0,RB3,Irregular,MB,0.001344095732092966,32.03384737762008,80.21263224326594,0.7835293536527741,699.5433364432407,2.0251004815643787,0.40789473684210525
96da6a8a-8955-40b4-865c-62633d86535b,36,1300.0,1300.0,260.0,RB4,Rough,MB,0.011067123358079342,123.02971791238227,285.0319464158479,2.0930432757731454,1615.143513033703,2.1167955652138604,0.26996197718631176
a1d6e013-8144-4b2f-bbda-844859952f90,33,1900.0,1900.0,300.0,RB4,Clean,MB,0.0017039758290653797,10.997173036881387,30.945853411347343,1.0161556954749842,487.2288610928949,1.300482942504974,0.11627906976744186
3b8f43a2-561f-426b-9e4b-79ba7ad5e842,28,1180.0,1180.0,965.0,RB4,,,0.12700721779053936,156.91546314657703,442.78337211258344,7.349876379916591,2526.43930846192,1.9762922347243497,0.0944558521560575
c55668dc-2514-45b3-badf-0a3880a17d08,38,1880.0,1880.0,260.0,RB2,Rough,WB,0.0022100437750551486,24.329208720352643,63.463589455833656,1.007674924376355,735.4119661175006,1.458961141480617,0.22137404580152673
35771650-4dd5-4af4-9069-a85a93f69132,40,1340.0,1340.0,390.0,RB4,Irregular,EB,0.015767515909219695,95.6113957036597,230.23746770918535,2.508721048161705,1331.3181265330716,1.9644923121065412,0.3434343434343434
12c6fb39-372e-4596-8ed6-c9a85d4c2f71,30,700.0,700.0,360.0,RB4,,,0.011501250986532667,78.1396036952336,192.8027335264145,2.208381972843579,1310.1398626839182,2.305367988938833,0.33516483516483514
e07ee576-8e02-48bb-8f72-e1ecd51b9b70,36,1730.0,1730.0,1100.0,RB4,Rough,MB,0.062460617667326995,78.54194637586751,223.5551540279634,5.121654312238108,1416.6419398270882,1.6003135653437768,0.12466124661246612
2958afd2-8a86-4adb-b9e3-d6346f84d68a,34,1880.0,1160.0,660.0,RB5,Clean,WB,0.036247666348809875,81.59915910497531,216.00511648295537,3.930312122693856,1472.517267104793,1.6259017735568744,0.2190332326283988
4389657f-62f9-4bcb-a319-a237143a2071,30,1000.0,1000.0,380.0,RB2,,,0.036177831186025876,183.36743652479825,438.176818069767,3.8562556573100872,2160.0866280632335,1.6510616145280042,0.17539267015706805
7614db13-f673-4cd4-b0d0-10e5bbbd2e55,34,1100.0,1100.0,550.0,RB6,Clean,EB,0.032305182074554954,111.31337484147525,277.03824661108723,3.6417909565022244,1615.8753063101346,2.1427060805197273,0.23392857142857143
e2352328-65d2-4a65-a271-f8ef59c1573b,30,1120.0,1120.0,230.0,RB5,Clean,MB,0.005397593203955708,78.69031032536591,180.85871141844453,1.5253089315402244,990.2205951031408,2.2461598031807624,0.358974358974359
6e4f3678-f24f-45a3-82ca-ba76d9120504,35,1230.0,1230.0,480.0,RB3,Clean,WB,0.019944660574300964,98.71705083740507,223.7562320849172,2.8329496403860324,1377.8208985141403,2.021250600742809,0.2865979381443299
dcd9d35c-b609-4f75-aaa0-ec9f244c6e8d,35,1300.0,1300.0,600.0,RB5,Clean,MB,0.03681133314789167,101.69847786344825,265.0625333957844,3.9098933276254346,1661.2706960248152,2.776877135179283,0.1837748344370861
665f8931-7939-43a7-9b56-98c605232784,35,800.0,800.0,40.0,RB2,Clean,EB,4.772154517195875e-05,6.423381785895806,18.921904711511424,0.18495306632817224,292.78672528232323,2.216905255158547,0.2682926829268293
bed5f761-fabc-47b4-8acf-7ce783a11989,38,1460.0,1460.0,550.0,RB4,Irregular,WB,0.04079670484984946,132.90808155778439,325.4575744073601,4.038456836855264,1716.416055977609,1.7100160849390609,0.3801801801801802
3684f2f8-7bef-42ae-b4cd-fd7910ba270b,35,860.0,860.0,650.0,RB3,Clean,WB,0.042623557234363854,108.12042289680376,285.76894681839065,4.209777588838663,1814.4796903804154,1.998813815431369,0.12310030395136778
d701815a-47e1-4511-a61b-f8fff581d57a,28,1630.0,1630.0,430.0,RB5,Irregular,MB,0.006215570367853234,29.087796255891824,80.33134039064217,1.7297502901135453,797.4788586193371,1.43911847432315,0.2523148148148148
2dfd9340-c65d-4254-8b29-dbcc8842592a,33,2000.0,2000.0,440.0,RB5,Clean,MB,0.017209086051825313,89.4916194762608,229.60274990680375,2.757722749521813,1360.2115174606813,1.4939786485869424,0.2528216704288939
8067af1f-166e-415a-9ea4-84de683d8f88,35,1380.0,1380.0,340.0,RB4,Irregular,MB,0.006318894587339205,51.626342562868714,131.22183835372255,1.6375481233551334,1126.477563876438,2.0091160549822913,0.16473988439306358
6ed10ba0-3d20-4f36-9157-85cb9d863a2b,33,3750.0,1400.0,500.0,RB4,Irregular,MB,0.017768394559939945,61.47076700872457,161.03170940475223,2.803430230013608,1223.6783335584103,1.694054061189807,0.23260437375745527
4461ca7d-cbab-4555-b711-ae21088d9353,34,1140.0,1140.0,890.0,RB6,Clean,WB,0.10303156173949751,164.85972148892398,441.80350060617695,6.521681961414033,2313.2798177378545,2.739172530868471,0.023204419889502764
e599ad8a-eaf4-44f8-9526-d54804b5e299,10,1200.0,1200.0,700.0,RB6,,,0.03768084336326035,83.61067715376812,225.73752497285494,4.3245968200674145,1594.3734357005742,1.3986094531068403,0.2002840909090909
9ab53fbe-03a5-4901-b4f6-a1dc29bc9e46,37,2020.0,2020.0,560.0,RB6,Irregular,EB,0.03299399741476733,155.45589515089432,389.4729131164078,3.79538620780573,1642.7815086138644,2.4711334934818527,0.12522045855379188
056f68a6-76d4-4948-ad87-69d4cec82c3d,30,1340.0,1340.0,290.0,RB5,Rough,MB,0.015738560967936396,133.38499453507902,311.9566413214148,2.5467010592867427,1714.4073232512499,2.1142571672248653,0.15358361774744028
6e6ce0a8-faee-43cb-881e-59cc55bbb4a4,32,770.0,770.0,450.0,RB5,Rough,WB,0.018284433594226133,91.0923148499307,230.93866163874145,2.7993755276658367,1440.042002637568,1.8589953521428546,0.1912087912087912
c1848e11-5ac6-46db-9b83-96ef0330a60d,37,1380.0,1380.0,120.0,RB2,Rough,MB,0.0006968349378657791,23.96978017227289,61.83209490410924,0.5635538216680055,576.117451325641,2.0257583237405035,0.2845528455284553
11947ef9-fe58-4cfd-a0b4-bac677512a32,33,2000.0,2000.0,900.0,RB5,Irregular,MB,0.03990851117169652,61.044800140066414,165.7726119118145,4.115041360916472,1258.124260976032,1.302097496499502,0.1426991150442478
ca60852e-0bf3-4ee5-a682-c060ed6f4fed,38,1800.0,1800.0,750.0,RB3,Clean,WB,0.02778267921067311,55.69157936404869,147.94093794430364,3.39083826617768,1183.090022242006,1.197547548498348,0.11037234042553191
4812929b-9876-48e3-b842-4c62c6d87bef,38,580.0,580.0,580.0,RB4,Irregular,WB,0.04174400593509649,123.6661861350664,316.53144559607415,4.136533183766383,1704.909214658758,1.6369265808936773,0.32538330494037476
ebbfee8e-0750-445b-b0d4-4929d447bad2,30,1400.0,1400.0,470.0,RB1,Clean,WB,0.0534079797201423,190.43822116252136,467.61239068463453,4.693306821684221,2287.5716783335097,1.6341194999993967,0.19789473684210526
da5d1494-5100-42fa-926b-c24eb0510a60,38,1370.0,1370.0,360.0,RB2,Clean,MB,0.007129562683022634,49.1019092553214,129.7766424431748,1.7303984231827316,942.7089832007281,1.8535719762084313,0.33791208791208793
1db1d288-aca9-434e-9f61-ac22b585ae72,39,880.0,880.0,130.0,RB5,Irregular,EB,0.0005176805717621107,12.843738947865477,35.860833567300205,0.5454194248452064,475.43316831185007,1.8956948745685724,0.2366412213740458
955b3506-8200-4ea0-aca8-effe4aa48d46,35,510.0,510.0,120.0,RB5,Irregular,WB,0.0004466719786848128,12.882599721355094,34.78725238917545,0.5112353454731874,487.8826739124699,2.328945367123598,0.16393442622950818
218fbfa7-3955-4f7e-9b66-9d654f5fa5c0,33,1030.0,1030.0,250.0,RB4,Clean,MB,0.002325849814251958,33.91089519449256,86.09623535878822,1.0232430233176155,1003.8550897643754,2.87903158110314,0.04743083003952569
60528916-01e1-48ac-8e3d-75917bd60d0b,31,860.0,860.0,120.0,RB3,Rough,EB,0.0011960135758530932,60.512722679726366,112.79849040188739,0.6942799221141078,866.2879770184079,3.4557876103869676,0.17886178861788618
03f84966-108e-4fec-90b7-1406d5646f00,32,850.0,850.0,270.0,RB3,Clean,WB,0.005571002558000238,50.77625849021645,129.2416465403607,1.583051698142759,1029.0978653417997,2.021646334115268,0.23897058823529413
69e63d84-c5ff-4b6c-8770-3b0d954ddc03,33,2050.0,2050.0,350.0,RB3,Clean,WB,0.005372946088152152,32.451397720176544,87.57361151473361,1.5859785805499422,823.7339092909449,1.6544704878811238,0.21529745042492918
3ea15054-d90f-49a5-b906-5b814ea0baf4,34,1900.0,1900.0,520.0,RB6,Clean,EB,0.0223977081019544,91.46053101617576,226.25248920424875,3.0486739586321114,1368.4972641480335,2.724140732889464,0.2533081285444234
a9d253d3-38e9-4950-a5af-f20dbaea6a24,0,1500.0,1500.0,10.0,RB1,Clean,WB,3.471748958772559e-06,3.6407753198608095,10.529148258240223,0.05224630474781963,176.53000754849154,2.5371668207349303,0.36363636363636365
74438406-cfed-4dc8-9e7a-1db473a6374c,31,1290.0,1290.0,402.0,RB2,Clean,WB,0.009851415026713465,55.11562404080262,142.25853218267667,2.0729599791333424,1090.043344911496,1.957870688051717,0.31295843520782396
398ec276-8357-4f6a-b67e-6612f96b3963,35,1540.0,1540.0,200.0,RB2,Clean,EB,0.0013195499181034142,19.92246889441736,51.887905236555824,0.8353590557545485,648.2600418562308,2.494982645006627,0.08374384236453201
e1fc53ec-3e8e-4dad-8f08-432d97290de3,35,1320.0,1320.0,440.0,RB5,Clean,EB,0.008655330239756122,46.746496189642336,121.35915021777814,1.9148674395530527,1020.9440847547341,2.088727403561863,0.26410835214446954
f73ab97d-577f-43f0-a7e6-b0f8a376ec72,38,1480.0,1480.0,1040.0,RB2,Clean,WB,0.081482668349767,105.6954122024569,284.38303454411914,5.73101746958229,1695.1668552896874,1.8737837601372551,0.09665071770334928
de0c37de-9fdd-4b34-9c26-492c0f9d6bb5,34,1450.0,1450.0,400.0,RB4,,,0.018976636455987548,120.20791280684641,264.8349981815079,2.746377983323392,1558.8040195582228,1.8719869357851653,0.40987654320987654
8407e613-212c-4e61-a2f0-4be277acc2ff,36,1500.0,1500.0,600.0,RB5,Irregular,MB,0.020899701313754918,74.09959242324544,205.60396510805535,3.0049497989115643,1259.922524277403,1.5369680904831096,0.24834437086092714
3b5ce6f1-013a-4d38-be91-9cb01df45908,35,902.0,902.0,252.00000000000003,RB5,Irregular,MB,0.005944787246309772,69.15332971492428,172.29649656684418,1.6130007891241847,1077.3474384808253,2.271857572863045,0.2423076923076923
4c682015-9400-40bd-997d-250df2492c80,32,770.0,770.0,70.0,RB2,Irregular,WB,0.00038164653268135077,30.261794330988998,70.72388115897789,0.4118302995571077,570.6838105711095,2.5863013592517765,0.2465753424657534
771faf7e-d3f1-400e-a15c-af8a3268ff22,37,800.0,800.0,450.0,RB3,Clean,WB,0.02813096630759159,137.74765600268117,340.73949557967296,3.4025615264518834,1732.0002685421462,1.9239214775305387,0.15536105032822758
b601b1e7-607b-4951-90a7-1b332deeeee5,32,1310.0,1310.0,610.0,RB4,Rough,WB,0.016363797247255597,51.36616915768079,144.1606406275477,2.7100252052005134,1082.7926510112632,2.3590230721723673,0.2813008130081301
588f872d-3ef2-461f-a532-65ea64024fba,33,1960.0,1960.0,400.0,RB6,Clean,EB,0.010270092144303765,54.2844094192045,142.5192757486854,2.1283388425688234,1063.5782091647377,1.815266370027633,0.27114427860696516
314357de-4f97-4719-b65a-e7fb8748854d,38,440.0,440.0,290.0,RB4,Clean,WB,0.009890143790742358,103.28641867926888,241.1266755731312,2.0201223358273404,1182.3614645551547,2.3767178430197298,0.20608108108108109
ead438ce-f66b-49cd-b826-0795f77ee67c,35,1260.0,1260.0,240.0,RB5,Clean,MB,0.011856537424046965,134.2742296653458,311.08770886669583,2.187940383854792,1603.7563416630317,1.7517612984452742,0.19008264462809918
48c4f025-8212-4dac-a458-c31e04c71ad0,41,1940.0,1940.0,720.0,RB4,Irregular,EB,0.05175988463440249,126.23845676288067,326.1161062362643,4.524662181860041,1808.0750929401443,3.4558324214171936,0.212707182320442
c08f94f0-1e08-4a86-adde-2d56d7939357,32,500.0,500.0,230.0,RB4,Irregular,MB,0.009530390155752525,128.8043795099724,274.16972770540286,1.957929072909122,1492.4031217254928,1.9145630610153535,0.19831223628691982
83d20671-4260-4504-addd-e02e9713d61e,37,1950.0,1950.0,320.0,RB2,Clean,WB,0.006986149865865342,51.056139302331815,132.56709617342938,1.7484312806632207,1001.4202923483427,2.346978411461355,0.2085889570552147
11041638-b04e-4f43-bc38-3e646bfa8553,41,570.0,570.0,570.0,RB5,Rough,MB,0.02912020171924443,88.4045145945133,230.44567162056356,3.4640093338543823,1438.7441403511216,2.2952693018885766,0.18641114982578397
f6975785-e3de-4d7c-a9bc-aace70fcd170,2,390.0,390.0,160.0,RB1,Rough,EB,0.001479296135460765,30.184909564314587,75.46085436211953,0.8726328244997419,764.5252441612874,2.1882330958191867,0.25609756097560976
c9478206-f96e-4a92-8e08-d6fe13112277,34,950.0,950.0,540.0,RB5,Rough,MB,0.026231711417613095,100.13509252906164,243.52079572027452,3.2725370267002494,1480.919177502374,2.889190189517321,0.23948811700182815
42e4da57-bb0c-47d5-b849-44cb580a3eb2,30,570.0,570.0,520.0,RB5,Irregular,EB,0.026265122453857554,97.06787852418744,250.25339988654474,3.359700901552391,1619.996020837309,2.290044194567638,0.13307984790874525
85963531-b5ef-4e5c-b3f6-7641bd9e43b7,34,980.0,980.0,530.0,RB4,Rough,MB,0.017554143704821303,66.03588460171474,170.30085462639641,2.7072103748212726,1272.2366371444095,1.4634022993578648,0.20037453183520598
a9c62121-16ba-4839-85b3-5bf32ab70ebd,40,1280.0,1280.0,260.0,RB5,Rough,EB,0.0017210091323778755,15.239614652887388,43.185693725545,0.9572186513483009,555.9847518476439,2.0739906861608626,0.1553030303030303
11a2d517-14f4-4148-983b-76aff05fa6b2,35,1080.0,1080.0,520.0,RB3,Clean,MB,0.022174722868052256,90.48484099579157,230.22676921429047,3.048084471921945,1360.3970768876195,2.1522283091036254,0.34600760456273766
9bad6c78-0422-4d77-9772-b65d74886c8b,34,980.0,980.0,440.0,RB6,Clean,EB,0.017599032701419208,88.65518979978012,228.1540347791103,2.7483042025346567,1553.621952732674,2.255727028066931,0.06981981981981981
0ef5e994-ae39-476e-a408-6b78d0a2d116,33,610.0,610.0,230.0,RB5,Rough,WB,0.005830620500486018,86.62818597490163,189.4005243195839,1.5542171199801051,1069.9150881073929,2.124936091281534,0.3644067796610169
aae2be24-fe80-48fd-8cba-9470577fbe0a,41,1470.0,1470.0,180.0,RB5,Clean,WB,0.0030139467253674506,55.40352413163833,135.37166636626694,1.114763803277909,962.9892038622737,2.853697345939137,0.266304347826087
b510b45e-8a5b-45c3-bc24-d1527d09333d,40,1250.0,1250.0,380.0,RB5,Irregular,EB,0.010556650223333665,58.854186540463836,152.35005113284728,2.123606666603955,1109.4396587580031,1.836243003058593,0.2283464566929134
4219e22a-e301-49fd-9f05-8a6258efb310,38,770.0,770.0,410.0,RB4,Clean,MB,0.016713532849545874,95.62478223426052,228.76111020108806,2.5783622097119623,1399.6071229488018,1.9268625706082239,0.35336538461538464
93bdb1ec-ddce-4015-b85b-42b5e94155be,35,790.0,790.0,670.0,RB6,Clean,WB,0.06501867558882675,165.6053847840107,423.81983820158393,5.139916557161199,2186.954198232989,2.022509656742734,0.11634756995581738
d047d046-556d-437d-a3f9-270eb4cd60cd,37,2700.0,2000.0,200.0,RB5,Rough,MB,0.0007775937081440547,9.157172235453885,26.72251542561214,0.7184817202363674,433.5829462431807,1.509993229906468,0.1691542288557214
d8aafb67-8a30-43e9-ab81-44bdeb107f64,20,950.0,950.0,540.0,RB5,Clean,MB,0.05244786982704684,156.42586010970703,408.4555501900848,4.785879706456806,2381.7348996732994,1.4989460073697836,0.22262773722627738
752ab6c1-f6d3-4df1-b56d-16c646fd70e5,37,1110.0,1110.0,400.0,RB3,,,0.02804523707353431,148.73494403896717,342.1256977252598,3.3214896902835456,1768.5383676791794,2.0563466633041467,0.37346437346437344
ac64155a-7fea-42b2-b9ed-2a6b6cd14940,35,2380.0,2380.0,670.0,RB5,Rough,WB,0.06419939684537108,159.03556453654576,409.74056730248867,5.080212682785487,2201.29847938598,2.078646837856504,0.22633136094674555
b6f8cfac-5f3b-45ec-9e66-d28782cc286f,36,920.0,920.0,570.0,RB4,Rough,WB,0.031395905189539296,96.2186451366718,246.57271921064452,3.5917303181194673,1516.5881563175242,1.762492627411946,0.2931937172774869
a331a689-6ff7-46f2-a246-6e0eb4263445,39,980.0,980.0,350.0,RB3,Clean,WB,0.009652102028816008,62.88063219169222,160.22380934773668,2.006312223412402,1148.930059731834,1.8605526284889715,0.2577903682719547
b70f563b-8543-4bd6-9400-f7cc760a1c8e,33,1100.0,1100.0,620.0,RB4,Clean,WB,0.017545410652829888,53.18082054630024,139.40818162085395,2.720028086032515,1144.5381972649222,1.3337712657049048,0.1958266452648475
37d312c3-69fa-4a24-8fbe-cce3b19c4998,35,1220.0,1220.0,100.0,RB5,Rough,MB,0.001976507483104846,79.96826221814078,170.81082032845526,0.8869229708583513,1058.0817978645762,2.1778792930729685,0.2815533980582524
264cc407-b047-4b0f-91bb-581c97305fa6,31,1050.0,1050.0,225.0,RB2,Clean,WB,0.0015578546717355632,17.822580014710873,49.65132828728066,0.9033145027784145,589.5755259964717,1.5865967663552145,0.29385964912280704
0fe945dc-5689-4171-9f5f-baf8600fe436,39,1230.0,1230.0,390.0,RB4,Rough,MB,0.0159691723168104,101.57599047766537,240.49558785476262,2.5068234051818004,1444.718902207933,1.6107508638917494,0.36
ba83cfce-8e74-44e5-9ef8-0ef518de10ad,34,1180.0,1180.0,870.0,RB6,Rough,MB,0.08765939122724604,177.98215895106696,451.8286797208027,5.952265163361261,2363.6325580945204,1.6828421568207363,0.10352673492605233
391a7a46-1ac2-4a25-85df-99c1de306fed,28,280.0,280.0,280.0,RB6,,,0.006618315809559983,61.17872303234689,151.52673338640983,1.7000618347764331,1113.2551989083127,2.280939421698569,0.2992957746478873
6948ac39-a21f-4355-b9d4-9095de917769,42,1000.0,1000.0,420.0,RB3,,,0.00649559100454337,62.98312056092464,160.8725554688204,1.7271660016215982,1078.208083642377,1.5194196900854764,0.04018912529550828
4bbab13f-e846-4b70-b1a2-989c72d2ec7f,35,2800.0,2800.0,850.0,RB3,,,0.03474542332208051,64.58820064337648,179.68889268903223,3.8505668486063946,1262.2588389756672,1.3978715225613516,0.21428571428571427
bb17ca2f-0557-41e9-8e2e-abe4c4d135e0,35,1350.0,1350.0,450.0,RB4,Clean,MB,0.01260714130438311,65.9601757692369,166.4192780883921,2.2918201181488933,1126.3048918179254,1.6164602439487261,0.37527593818984545
0f46bd47-d931-49d2-92e8-d0856b2a696d,37,2290.0,2290.0,40.0,RB3,Clean,MB,0.00014819504347298116,26.40446385854709,54.539411393325906,0.24894298056861225,474.9294528282485,2.667962388713704,0.38095238095238093
a7af37fa-d59a-4001-a6d9-87ae995c9d41,34,990.0,990.0,590.0,RB3,Irregular,EB,0.017323455667902842,66.2588546600672,185.26972970855064,2.810816552136079,1186.5900958859609,1.7606029820623625,0.1815126050420168
d05df7e4-e3f7-4a23-a483-28f9dfe8c1db,34,1000.0,1000.0,700.0,RB5,,,0.07061002655778369,143.2912059268722,384.23923106423115,5.428910035315016,2119.397250811036,1.9363713849890034,0.11522048364153627
